2.000000000000000000e+00,-3.923699999999999966e-01,-7.131199999999999761e-01,5.742599999999999927e-01,-2.814999999999999725e-01
2.000000000000000000e+00,-2.495400000000000118e-01,-9.188699999999999646e-01,-6.548899999999999721e-01,-1.824399999999999980e-02
2.000000000000000000e+00,-4.248499999999999998e-04,-8.989300000000000068e-01,-2.220799999999999996e-01,-4.213700000000000223e-01
2.000000000000000000e+00,-5.132400000000000295e-01,-5.730100000000000193e-01,4.218799999999999772e-01,-5.782699999999999507e-01
2.000000000000000000e+00,-8.853600000000000358e-01,-3.592400000000000038e-01,2.424900000000000111e-01,-4.717299999999999827e-01
2.000000000000000000e+00,-6.097999999999999948e-02,-5.030099999999999572e-01,5.552500000000000213e-01,-7.386800000000000033e-01
2.000000000000000000e+00,-6.308200000000000474e-01,-6.954099999999999726e-01,-9.513099999999999890e-01,-2.381999999999999951e-01
2.000000000000000000e+00,-4.226199999999999957e-01,-9.324500000000000011e-01,3.134799999999999809e-01,-3.560499999999999776e-01
2.000000000000000000e+00,-9.117499999999999494e-01,-2.606600000000000028e-01,4.835400000000000253e-01,-2.669399999999999898e-02
2.000000000000000000e+00,-6.213300000000000489e-01,-2.174500000000000044e-01,3.471799999999999886e-01,-4.760699999999999932e-01
2.000000000000000000e+00,-5.391599999999999726e-01,-4.067299999999999804e-01,-3.993999999999999773e-01,-6.798600000000000199e-01
2.000000000000000000e+00,-1.563499999999999890e-01,-7.507800000000000029e-01,7.933000000000000052e-01,-4.917199999999999904e-01
2.000000000000000000e+00,-2.823000000000000162e-02,-5.286899999999999933e-01,9.540499999999999536e-01,-3.247900000000000231e-01
2.000000000000000000e+00,-7.726800000000000335e-01,-3.497000000000000108e-01,-1.117299999999999960e-01,-1.671499999999999930e-01
2.000000000000000000e+00,-1.546700000000000019e-01,-7.167799999999999727e-01,7.021399999999999864e-01,-5.782699999999999507e-01
2.000000000000000000e+00,-3.577500000000000124e-01,-8.112599999999999811e-01,2.354999999999999871e-01,-1.482400000000000106e-01
2.000000000000000000e+00,-7.141199999999999770e-01,-5.735999999999999988e-01,7.752000000000000002e-01,-7.055000000000000160e-01
2.000000000000000000e+00,-5.480100000000000249e-02,-6.864399999999999669e-02,-3.273400000000000198e-01,-3.310600000000000209e-01
2.000000000000000000e+00,-4.494500000000000162e-01,-5.053999999999999604e-01,3.034399999999999875e-01,-9.785599999999999854e-01
2.000000000000000000e+00,-4.328500000000000125e-01,-1.320300000000000085e-01,1.840199999999999891e-01,-2.093200000000000061e-01
2.000000000000000000e+00,-8.608400000000000496e-01,-5.460300000000000153e-01,1.068300000000000055e-04,-2.305300000000000127e-01
2.000000000000000000e+00,-3.030599999999999961e-01,-7.477500000000000258e-01,8.030500000000000416e-01,-7.172699999999999909e-02
2.000000000000000000e+00,-3.634399999999999853e-01,-5.221299999999999830e-01,-3.049899999999999833e-01,-3.514800000000000146e-01
2.000000000000000000e+00,-5.213799999999999546e-01,-4.591899999999999871e-01,9.508400000000000185e-01,-6.705900000000000194e-01
2.000000000000000000e+00,-7.469899999999999804e-03,-1.181600000000000011e-01,-2.860400000000000165e-01,-2.223799999999999943e-01
2.000000000000000000e+00,-8.673399999999999999e-01,-5.030999999999999917e-01,-8.446700000000000319e-01,-7.326099999999999834e-01
2.000000000000000000e+00,-7.255899999999999572e-01,-1.498899999999999955e-01,-7.006900000000000350e-01,-3.330799999999999872e-01
2.000000000000000000e+00,-8.387400000000000411e-01,-7.248599999999999488e-01,5.969799999999999551e-01,-4.329500000000000015e-01
2.000000000000000000e+00,-8.224200000000000399e-01,-1.048400000000000026e-01,-2.330200000000000049e-01,-8.026400000000000201e-02
2.000000000000000000e+00,-9.521500000000000519e-01,-4.463300000000000045e-01,-5.740199999999999747e-01,-7.038200000000000012e-01
2.000000000000000000e+00,-1.710099999999999953e-01,-7.584600000000000231e-01,5.951699999999999768e-01,-4.918100000000000249e-01
2.000000000000000000e+00,-8.891099999999999559e-01,-9.699100000000000499e-01,2.963399999999999923e-01,-9.983999999999999542e-01
2.000000000000000000e+00,-3.311499999999999999e-01,-4.244200000000000195e-01,-8.597599999999999687e-01,-8.732699999999999907e-01
2.000000000000000000e+00,-5.777200000000000113e-01,-1.523299999999999932e-01,6.231799999999999840e-02,-8.815499999999999448e-01
2.000000000000000000e+00,-5.543099999999999694e-01,-1.477999999999999869e-01,-8.250899999999999901e-01,-6.228799999999999892e-01
2.000000000000000000e+00,-4.964600000000000263e-02,-2.317299999999999915e-01,-9.176999999999999602e-01,-5.680899999999999839e-01
2.000000000000000000e+00,-3.900799999999999823e-01,-8.995800000000000463e-01,-5.578199999999999825e-02,-2.109800000000000009e-01
2.000000000000000000e+00,-6.622599999999999598e-01,-8.418499999999999872e-01,7.556999999999999829e-02,-2.798800000000000177e-01
2.000000000000000000e+00,-3.589899999999999758e-01,-5.812399999999999789e-01,-6.559299999999999853e-02,-7.004900000000000015e-02
2.000000000000000000e+00,-2.579700000000000049e-02,-8.966199999999999726e-01,9.772399999999999975e-01,-4.284400000000000014e-02
2.000000000000000000e+00,-9.064699999999999980e-01,-3.978599999999999914e-01,5.023600000000000287e-02,-8.913999999999999702e-01
2.000000000000000000e+00,-7.253500000000000503e-01,-7.789500000000000313e-01,7.367000000000000215e-01,-2.948799999999999755e-01
2.000000000000000000e+00,-6.028900000000000370e-01,-9.084699999999999998e-01,-6.041400000000000103e-01,-5.746799999999999686e-01
2.000000000000000000e+00,-6.776600000000000401e-01,-1.724499999999999991e-02,-4.952300000000000035e-01,-4.259200000000000208e-01
2.000000000000000000e+00,-3.044600000000000084e-01,-8.121300000000000185e-01,-6.453299999999999592e-01,-8.261899999999999800e-01
2.000000000000000000e+00,-7.123000000000000442e-01,-3.832400000000000251e-01,-8.449100000000000499e-01,-1.210900000000000032e-01
2.000000000000000000e+00,-7.398099999999999676e-01,-2.784200000000000008e-01,1.634400000000000019e-01,-1.522000000000000020e-01
2.000000000000000000e+00,-7.174599999999999866e-01,-9.476800000000000501e-02,5.847999999999999865e-01,-1.281700000000000061e-01
2.000000000000000000e+00,-7.372300000000000519e-01,-3.808699999999999863e-01,6.759800000000000253e-01,-7.432900000000000063e-01
2.000000000000000000e+00,-4.397199999999999998e-01,-5.570199999999999596e-01,7.400499999999999856e-01,-8.203599999999999781e-01
2.000000000000000000e+00,-5.718399999999999872e-02,-9.419699999999999740e-01,5.117500000000000382e-01,-4.958600000000000230e-01
2.000000000000000000e+00,-7.781500000000000083e-01,-8.259199999999999875e-01,8.114700000000000246e-01,-6.755200000000000093e-01
2.000000000000000000e+00,-5.452099999999999724e-01,-8.482899999999999885e-01,2.845799999999999996e-01,-1.668600000000000083e-01
2.000000000000000000e+00,-1.621199999999999863e-01,-7.272199999999999775e-01,-4.549199999999999910e-01,-5.429599999999999982e-01
2.000000000000000000e+00,-6.981700000000000406e-02,-6.444499999999999673e-01,1.070200000000000040e-01,-4.078700000000000103e-01
2.000000000000000000e+00,-3.530499999999999750e-01,-3.148599999999999732e-01,1.138200000000000045e-01,-3.188199999999999923e-01
2.000000000000000000e+00,-4.603800000000000114e-01,-9.642899999999999805e-01,-9.345599999999999463e-01,-1.745800000000000129e-01
2.000000000000000000e+00,-7.596399999999999819e-01,-1.022399999999999975e-01,-5.049599999999999644e-01,-4.011600000000000166e-01
2.000000000000000000e+00,-4.097700000000000231e-01,-1.081000000000000016e-01,8.612600000000000255e-01,-7.578399999999999581e-01
2.000000000000000000e+00,-1.066300000000000026e-01,-2.499399999999999955e-01,-2.006600000000000050e-01,-4.598599999999999910e-02
2.000000000000000000e+00,-5.668499999999999928e-02,-8.243000000000000327e-01,-6.863599999999999701e-01,-4.322799999999999976e-01
2.000000000000000000e+00,-4.684699999999999975e-02,-6.435699999999999754e-01,-5.040000000000000036e-01,-4.950100000000000056e-01
2.000000000000000000e+00,-7.123300000000000187e-01,-1.042700000000000016e-01,-8.097500000000000531e-02,-4.686400000000000010e-01
2.000000000000000000e+00,-5.634900000000000325e-02,-5.452299999999999924e-01,9.802800000000000402e-01,-4.965700000000000114e-01
2.000000000000000000e+00,-9.465500000000000025e-01,-5.489100000000000090e-01,1.625900000000000123e-01,-5.935900000000000030e-03
2.000000000000000000e+00,-7.026299999999999768e-01,-2.522800000000000042e-01,-5.719800000000000439e-01,-5.905599999999999739e-01
2.000000000000000000e+00,-9.980099999999999527e-01,-6.154800000000000271e-01,-2.227899999999999880e-01,-2.949600000000000138e-02
2.000000000000000000e+00,-1.255900000000000072e-01,-9.469600000000000239e-01,3.827699999999999991e-01,-2.785799999999999943e-01
2.000000000000000000e+00,-2.234599999999999920e-01,-8.033799999999999830e-01,6.451200000000000268e-01,-4.509799999999999920e-01
2.000000000000000000e+00,-3.212200000000000055e-01,-6.703999999999999959e-01,2.072099999999999984e-02,-9.503899999999999570e-01
2.000000000000000000e+00,-5.075799999999999756e-02,-5.873899999999999677e-01,5.374900000000000233e-01,-3.652400000000000091e-02
2.000000000000000000e+00,-5.677400000000000224e-01,-1.047799999999999981e-01,5.388600000000000056e-01,-1.877099999999999880e-01
2.000000000000000000e+00,-6.506699999999999706e-01,-6.570099999999999829e-01,-6.125399999999999734e-01,-6.789899999999999824e-01
2.000000000000000000e+00,-8.423400000000000332e-02,-5.970400000000000151e-01,-3.884099999999999775e-01,-8.165200000000000236e-01
2.000000000000000000e+00,-2.921300000000000008e-01,-7.705199999999999827e-01,-7.083399999999999697e-01,-2.605500000000000038e-01
2.000000000000000000e+00,-7.612999999999999767e-01,-6.078599999999999559e-01,-6.388399999999999634e-01,-8.288900000000000157e-01
2.000000000000000000e+00,-9.594900000000000651e-02,-2.822700000000000209e-01,-6.412600000000000244e-02,-1.016500000000000042e-01
2.000000000000000000e+00,-5.539199999999999680e-01,-5.194499999999999673e-01,7.871899999999999453e-01,-4.556999999999999940e-02
2.000000000000000000e+00,-6.516699999999999715e-01,-1.518799999999999872e-01,-3.602500000000000147e-01,-7.423199999999999799e-01
2.000000000000000000e+00,-8.761100000000000554e-01,-4.858100000000000196e-01,1.005599999999999966e-01,-1.401799999999999990e-01
2.000000000000000000e+00,-7.125200000000000422e-01,-9.938799999999999857e-01,7.162600000000000078e-01,-5.521800000000000042e-01
2.000000000000000000e+00,-8.736700000000000021e-02,-7.589000000000000190e-01,-9.285000000000000198e-02,-3.963900000000000201e-01
2.000000000000000000e+00,-9.333000000000000185e-01,-4.764399999999999746e-01,3.409699999999999953e-01,-4.149900000000000255e-01
2.000000000000000000e+00,-9.106800000000000450e-01,-6.745200000000000085e-01,6.865099999999999536e-01,-3.189899999999999958e-01
2.000000000000000000e+00,-3.659700000000000175e-01,-1.276899999999999979e-01,6.264699999999999713e-01,-4.839800000000000213e-01
2.000000000000000000e+00,-3.719299999999999828e-01,-2.313399999999999901e-01,5.109500000000000153e-01,-9.699400000000000244e-01
2.000000000000000000e+00,-1.778700000000000003e-01,-3.583999999999999964e-01,9.745399999999999896e-02,-7.540299999999999780e-01
2.000000000000000000e+00,-6.006099999999999772e-01,-9.467400000000000260e-01,-5.497199999999999864e-01,-6.506899999999999906e-01
2.000000000000000000e+00,-8.073599999999999666e-01,-2.593599999999999794e-01,-7.385399999999999743e-01,-9.467100000000000515e-01
2.000000000000000000e+00,-5.816500000000000004e-01,-4.230099999999999971e-01,-3.924699999999999855e-01,-3.015499999999999847e-01
2.000000000000000000e+00,-5.217500000000000471e-01,-4.823399999999999910e-01,-5.291500000000000092e-01,-9.544200000000000461e-01
2.000000000000000000e+00,-6.981100000000000083e-01,-8.075999999999999845e-01,2.309799999999999909e-01,-7.395300000000000207e-01
2.000000000000000000e+00,-9.235200000000000353e-02,-2.629600000000000271e-01,7.712599999999999456e-01,-8.396299999999999875e-01
2.000000000000000000e+00,-6.548399999999999777e-01,-8.082699999999999607e-02,-1.522600000000000064e-01,-6.055099999999999927e-01
2.000000000000000000e+00,-5.152299999999999935e-02,-3.942200000000000149e-01,9.316900000000000182e-01,-1.352399999999999991e-01
2.000000000000000000e+00,-1.225799999999999945e-01,-8.548999999999999932e-01,-1.356400000000000106e-01,-6.419099999999999806e-01
2.000000000000000000e+00,-7.464800000000000324e-01,-7.093300000000000161e-01,3.518000000000000016e-01,-9.423899999999999499e-01
2.000000000000000000e+00,-1.927300000000000124e-01,-1.175900000000000001e-01,5.795400000000000551e-01,-6.720199999999999507e-01
2.000000000000000000e+00,-1.548200000000000132e-01,-3.821899999999999742e-01,4.152900000000000341e-02,-7.152100000000000124e-02
2.000000000000000000e+00,-4.823100000000000165e-01,-1.043099999999999999e-01,-9.455099999999999616e-01,-4.019800000000000040e-01
2.000000000000000000e+00,-1.764999999999999902e-01,-1.044100000000000028e-01,3.684399999999999897e-01,-2.230499999999999983e-01
2.000000000000000000e+00,-4.792000000000000148e-01,-2.321199999999999930e-01,7.860700000000000465e-01,-9.164999999999999813e-01
2.000000000000000000e+00,-8.671900000000000164e-01,-9.472599999999999909e-01,7.680299999999999905e-01,-9.535400000000000542e-01
2.000000000000000000e+00,-4.672999999999999932e-01,-7.793299999999999672e-01,-3.718199999999999839e-01,-4.895999999999999797e-01
2.000000000000000000e+00,-8.278100000000000458e-01,-4.672499999999999987e-01,-8.875600000000000156e-01,-9.235600000000000476e-01
2.000000000000000000e+00,-1.216399999999999981e-01,-7.441499999999999782e-01,9.065299999999999470e-01,-8.116600000000000203e-02
2.000000000000000000e+00,-7.150900000000000034e-01,-3.638399999999999967e-01,-6.727600000000000247e-02,-6.733900000000000441e-01
2.000000000000000000e+00,-6.131199999999999983e-01,-6.618200000000000471e-02,-8.277099999999999458e-01,-6.406699999999999617e-01
2.000000000000000000e+00,-5.880100000000000326e-01,-7.479999999999999982e-01,-8.098600000000000243e-01,-9.224599999999999467e-01
2.000000000000000000e+00,-8.128600000000000270e-01,-1.441300000000000081e-01,5.398100000000000120e-01,-8.904600000000000015e-02
2.000000000000000000e+00,-5.549600000000000088e-01,-8.300800000000000400e-01,-2.083500000000000074e-01,-1.389100000000000057e-01
2.000000000000000000e+00,-9.358899999999999997e-01,-3.335000000000000187e-01,5.376500000000000029e-02,-5.997500000000000053e-01
2.000000000000000000e+00,-9.364900000000000446e-01,-5.856799999999999784e-01,5.450199999999999489e-01,-8.750299999999999745e-01
2.000000000000000000e+00,-7.141300000000000425e-01,-8.578099999999999614e-01,-9.689799999999999525e-01,-5.502899999999999459e-01
2.000000000000000000e+00,-9.084100000000000508e-01,-7.080800000000000427e-01,-2.512099999999999889e-01,-1.149799999999999989e-01
2.000000000000000000e+00,-9.383700000000000374e-01,-3.168500000000000205e-01,-1.774499999999999966e-01,-2.650500000000000078e-01
2.000000000000000000e+00,-3.402000000000000024e-01,-9.058000000000000496e-01,-8.874900000000000011e-01,-6.306899999999999729e-01
2.000000000000000000e+00,-9.592899999999999761e-01,-7.257299999999999862e-01,-5.925500000000000211e-02,-4.208100000000000174e-01
2.000000000000000000e+00,-2.934899999999999731e-01,-3.539399999999999769e-01,2.023500000000000021e-01,-9.211700000000000443e-02
2.000000000000000000e+00,-4.871099999999999874e-01,-7.681400000000000450e-01,-2.692700000000000128e-03,-7.357599999999999696e-01
2.000000000000000000e+00,-3.954500000000000237e-01,-8.578299999999999814e-01,1.077100000000000002e-01,-4.278799999999999826e-01
2.000000000000000000e+00,-7.799700000000000522e-01,-6.975299999999999834e-01,3.972100000000000075e-01,-3.133099999999999774e-01
2.000000000000000000e+00,-5.203499999999999792e-02,-3.764399999999999691e-02,-4.762100000000000222e-01,-6.824799999999999756e-01
2.000000000000000000e+00,-6.070799999999999808e-02,-6.981199999999999906e-02,2.339100000000000068e-01,-7.617300000000000182e-01
2.000000000000000000e+00,-2.157799999999999996e-01,-5.925200000000000466e-01,9.457799999999999541e-01,-3.660999999999999810e-01
2.000000000000000000e+00,-7.519200000000000328e-01,-2.410700000000000065e-01,3.311700000000000199e-01,-9.606299999999999839e-01
2.000000000000000000e+00,-1.731399999999999884e-01,-4.527999999999999803e-01,-8.303000000000000380e-01,-4.312300000000000161e-02
3.000000000000000000e+00,6.860399999999999832e-01,-6.160500000000000004e-02,9.044799999999999507e-01,-1.320600000000000107e-01
3.000000000000000000e+00,6.209599999999999564e-01,-1.023400000000000004e-01,3.445500000000000229e-01,-3.246899999999999786e-01
3.000000000000000000e+00,3.356399999999999662e-02,-2.031799999999999995e-01,6.685699999999999976e-01,-2.253600000000000048e-01
3.000000000000000000e+00,6.837699999999999889e-01,-5.367399999999999949e-01,1.732899999999999996e-01,3.111300000000000177e-01
3.000000000000000000e+00,6.537899999999999823e-01,-5.346200000000000258e-02,7.532799999999999496e-01,5.152799999999999603e-01
3.000000000000000000e+00,4.379899999999999904e-01,-6.178200000000000358e-01,8.565399999999999681e-01,3.026899999999999903e-03
3.000000000000000000e+00,3.520299999999999818e-02,-2.177400000000000169e-02,1.017900000000000055e-01,-2.180100000000000093e-01
3.000000000000000000e+00,4.426399999999999779e-01,-3.559700000000000086e-01,8.405200000000000449e-01,-3.434400000000000213e-03
3.000000000000000000e+00,7.255099999999999882e-01,-4.052299999999999791e-01,8.613399999999999945e-01,6.029600000000000515e-01
3.000000000000000000e+00,1.416800000000000004e-01,-1.403099999999999903e-01,3.807900000000000174e-01,8.857199999999999518e-01
3.000000000000000000e+00,6.379500000000000171e-01,-2.169799999999999941e-03,4.422699999999999965e-01,1.074999999999999914e-02
3.000000000000000000e+00,4.024800000000000044e-01,-5.171599999999999531e-01,8.534399999999999764e-01,-3.446899999999999964e-01
3.000000000000000000e+00,5.738399999999999751e-02,-8.437999999999999945e-01,8.324899999999999523e-01,-8.361399999999999944e-01
3.000000000000000000e+00,5.061600000000000543e-01,-1.315500000000000003e-01,6.050999999999999712e-01,-3.507399999999999962e-01
3.000000000000000000e+00,4.126199999999999868e-01,-7.117800000000000515e-02,2.963000000000000078e-01,-8.130000000000000074e-03
3.000000000000000000e+00,7.809500000000000330e-01,-7.341699999999999893e-01,5.952899999999999858e-01,7.851900000000000546e-01
3.000000000000000000e+00,1.312300000000000133e-01,-7.350799999999999557e-01,8.363899999999999668e-01,-6.557699999999999640e-02
3.000000000000000000e+00,3.200899999999999856e-01,-9.059199999999999475e-01,3.353599999999999914e-01,-1.645800000000000041e-01
3.000000000000000000e+00,1.434100000000000097e-01,-4.592999999999999861e-02,4.813100000000000017e-02,8.444199999999999484e-01
3.000000000000000000e+00,4.757600000000000162e-01,-9.025600000000000289e-01,8.776899999999999702e-01,-9.051200000000000356e-01
3.000000000000000000e+00,8.512300000000000422e-01,-3.512700000000000267e-01,2.447400000000000131e-01,6.257200000000000539e-01
3.000000000000000000e+00,7.024099999999999788e-02,-7.718199999999999505e-01,8.592699999999999783e-01,2.561700000000000088e-01
3.000000000000000000e+00,6.296500000000000430e-01,-8.679900000000000393e-01,9.825899999999999634e-01,6.755799999999999583e-01
3.000000000000000000e+00,5.158899999999999597e-01,-6.451299999999999812e-01,8.532699999999999729e-01,8.120500000000000496e-01
3.000000000000000000e+00,1.758000000000000118e-01,-9.467700000000000005e-01,3.652299999999999991e-01,7.023200000000000554e-01
3.000000000000000000e+00,2.852799999999999780e-01,-8.565700000000000536e-01,5.328600000000000003e-01,8.057299999999999462e-01
3.000000000000000000e+00,2.727800000000000225e-01,-3.960299999999999931e-01,7.552900000000000169e-01,9.883600000000000163e-01
3.000000000000000000e+00,4.228799999999999781e-01,-2.911599999999999744e-01,4.009099999999999886e-01,2.492999999999999938e-01
3.000000000000000000e+00,7.845999999999999641e-01,-1.426900000000000113e-01,7.730700000000000349e-01,6.690000000000000391e-01
3.000000000000000000e+00,3.972799999999999943e-02,-1.149400000000000005e-01,8.957700000000000384e-02,3.046000000000000096e-02
3.000000000000000000e+00,9.484200000000000408e-01,-2.571599999999999997e-01,7.105799999999999894e-01,-9.027300000000000324e-01
3.000000000000000000e+00,9.824399999999999800e-01,-7.892200000000000326e-01,4.837400000000000033e-01,-3.719600000000000128e-01
3.000000000000000000e+00,2.807299999999999796e-01,-1.198800000000000004e-01,7.402800000000000491e-01,-1.348100000000000132e-01
3.000000000000000000e+00,1.180400000000000060e-01,-2.121999999999999928e-02,1.720599999999999907e-01,-5.434499999999999886e-01
3.000000000000000000e+00,6.636600000000000277e-01,-2.567400000000000237e-01,5.470500000000000362e-01,-4.483599999999999808e-01
3.000000000000000000e+00,9.260199999999999543e-01,-5.358299999999999869e-02,9.797099999999999698e-01,1.600100000000000133e-01
3.000000000000000000e+00,4.280499999999999861e-01,-1.206799999999999956e-01,2.625500000000000056e-01,-2.326900000000000079e-01
3.000000000000000000e+00,3.388700000000000045e-01,-4.449799999999999867e-01,5.865599999999999703e-01,-3.244699999999999807e-01
3.000000000000000000e+00,4.994399999999999951e-01,-8.469299999999999606e-01,8.307700000000000085e-01,-4.331099999999999950e-01
3.000000000000000000e+00,2.273999999999999980e-02,-2.442300000000000026e-01,4.848299999999999832e-01,-6.132600000000000273e-01
3.000000000000000000e+00,9.236699999999999910e-01,-7.591400000000000370e-01,1.837399999999999867e-01,-2.010899999999999910e-01
3.000000000000000000e+00,5.394400000000000306e-01,-2.102999999999999869e-01,7.800200000000000466e-01,-8.123799999999999910e-01
3.000000000000000000e+00,3.381500000000000061e-01,-1.537199999999999955e-01,8.561800000000000521e-01,-5.364799999999999569e-01
3.000000000000000000e+00,8.128799999999999915e-02,-4.804200000000000137e-01,5.891100000000000225e-01,-2.232200000000000017e-01
3.000000000000000000e+00,2.056000000000000050e-01,-6.399000000000000243e-01,9.181599999999999762e-01,6.485400000000000054e-01
3.000000000000000000e+00,7.201400000000000023e-01,-8.387299999999999756e-01,3.983099999999999835e-02,-9.971799999999999553e-01
3.000000000000000000e+00,8.763199999999999878e-01,-6.258600000000000274e-02,3.545699999999999963e-01,-8.860099999999999643e-01
3.000000000000000000e+00,3.621099999999999874e-01,-4.878799999999999804e-01,1.250799999999999967e-01,-4.192799999999999860e-01
3.000000000000000000e+00,7.955900000000000194e-01,-7.856499999999999595e-01,2.703499999999999792e-01,9.557000000000000217e-02
3.000000000000000000e+00,8.492300000000000404e-01,-9.757099999999999662e-01,9.161899999999999489e-01,-9.410300000000000348e-05
3.000000000000000000e+00,4.225599999999999912e-01,-8.627700000000000369e-01,5.503200000000000314e-01,-6.026899999999999480e-01
3.000000000000000000e+00,8.996699999999999697e-01,-6.795999999999999819e-01,8.890700000000000269e-01,9.440600000000000103e-01
3.000000000000000000e+00,6.770199999999999552e-01,-3.732199999999999962e-01,8.526399999999999535e-01,3.436799999999999855e-01
3.000000000000000000e+00,8.276999999999999913e-01,-6.733499999999999685e-04,3.671800000000000064e-01,4.314899999999999985e-02
3.000000000000000000e+00,9.805099999999999927e-01,-9.500999999999999446e-01,6.467599999999999738e-02,-3.384400000000000186e-01
3.000000000000000000e+00,2.349600000000000022e-01,-1.702100000000000002e-01,3.350500000000000145e-01,2.778700000000000059e-01
3.000000000000000000e+00,2.080700000000000049e-01,-2.781399999999999983e-01,6.002800000000000358e-01,-1.377099999999999991e-01
3.000000000000000000e+00,1.143499999999999933e-01,-3.207400000000000251e-01,1.264699999999999991e-01,-1.430899999999999950e-01
3.000000000000000000e+00,1.171399999999999941e-01,-8.849100000000000021e-02,1.673000000000000043e-01,1.941499999999999893e-01
3.000000000000000000e+00,5.803599999999999731e-02,-2.239299999999999902e-01,7.411499999999999755e-01,-1.127299999999999969e-01
3.000000000000000000e+00,6.998699999999999366e-02,-9.279699999999999616e-01,8.843100000000000405e-01,7.356700000000000461e-01
3.000000000000000000e+00,5.109000000000000208e-01,-8.479200000000000070e-01,7.936900000000000066e-01,6.580200000000000493e-01
3.000000000000000000e+00,1.160199999999999981e-01,-7.299099999999999477e-01,8.753900000000000015e-01,6.998799999999999466e-01
3.000000000000000000e+00,2.608400000000000163e-01,-6.361299999999999732e-01,3.489099999999999979e-01,-1.422599999999999976e-01
3.000000000000000000e+00,7.504899999999999904e-01,-9.640900000000000025e-01,7.219799999999999551e-01,5.200200000000000378e-01
3.000000000000000000e+00,6.074000000000000510e-01,-1.600600000000000078e-01,1.474000000000000032e-01,5.459899999999999753e-01
3.000000000000000000e+00,9.158500000000000529e-01,-8.930599999999999650e-01,4.005099999999999771e-01,-2.131200000000000039e-01
3.000000000000000000e+00,9.000799999999999912e-01,-5.484900000000000331e-01,9.750699999999999923e-01,-8.008300000000000418e-01
3.000000000000000000e+00,6.236499999999999683e-02,-2.121399999999999952e-01,5.849499999999999700e-01,-3.917999999999999816e-01
3.000000000000000000e+00,3.877099999999999991e-01,-8.451999999999999513e-01,1.808200000000000085e-01,6.509800000000000031e-01
3.000000000000000000e+00,3.341399999999999926e-01,-1.005700000000000066e-01,4.430200000000000249e-01,4.602999999999999869e-01
3.000000000000000000e+00,5.703599999999999781e-01,-1.977800000000000114e-01,5.960800000000000542e-01,-7.521499999999999853e-01
3.000000000000000000e+00,1.972299999999999887e-01,-4.610299999999999954e-01,3.050300000000000233e-01,-8.975999999999999535e-01
3.000000000000000000e+00,4.951400000000000245e-01,-5.296999999999999487e-01,3.601500000000000257e-01,3.967299999999999993e-02
3.000000000000000000e+00,7.601900000000000324e-02,-8.748700000000000365e-01,8.342399999999999816e-01,6.238399999999999501e-01
3.000000000000000000e+00,6.873399999999999510e-01,-9.813900000000000401e-02,4.053100000000000036e-01,3.261299999999999755e-01
3.000000000000000000e+00,8.144099999999999673e-01,-5.505700000000000038e-01,5.776599999999999513e-01,1.945500000000000007e-01
3.000000000000000000e+00,6.582599999999999563e-01,-8.980000000000000482e-02,6.055300000000000127e-01,3.788900000000000046e-01
3.000000000000000000e+00,2.819400000000000031e-02,-2.925200000000000022e-01,2.618300000000000141e-02,-4.109099999999999975e-01
3.000000000000000000e+00,1.812000000000000000e-01,-1.570699999999999874e-01,8.427900000000000391e-01,6.600399999999999601e-01
3.000000000000000000e+00,6.649800000000000155e-01,-2.676799999999999735e-01,5.629800000000000360e-01,5.457200000000000245e-02
3.000000000000000000e+00,7.769099999999999895e-01,-5.469399999999999817e-01,4.947199999999999931e-01,-6.429700000000000415e-01
3.000000000000000000e+00,3.381100000000000216e-01,-9.729699999999999460e-02,9.290300000000000225e-01,-4.072899999999999854e-01
3.000000000000000000e+00,1.001200000000000007e-01,-2.249400000000000011e-01,9.774900000000000255e-02,5.545400000000000329e-01
3.000000000000000000e+00,2.510000000000000009e-01,-5.511800000000000033e-01,8.466100000000000014e-02,-7.735600000000000254e-01
3.000000000000000000e+00,1.682700000000000029e-01,-1.465200000000000113e-01,1.893700000000000105e-01,-1.366600000000000037e-01
3.000000000000000000e+00,7.782299999999999773e-01,-8.717399999999999594e-01,5.961800000000000432e-01,-6.786900000000000155e-01
3.000000000000000000e+00,6.240599999999999481e-01,-5.781199999999999672e-01,5.836999999999999966e-01,8.267799999999999594e-01
3.000000000000000000e+00,1.987099999999999977e-02,-5.052200000000000024e-01,9.262299999999999978e-01,-4.679800000000000071e-01
3.000000000000000000e+00,4.731699999999999795e-01,-1.203499999999999986e-01,5.839900000000000091e-01,-7.503200000000000147e-02
3.000000000000000000e+00,8.954499999999999682e-01,-7.673900000000000166e-01,2.570299999999999807e-01,4.443400000000000127e-01
3.000000000000000000e+00,9.885300000000000198e-01,-8.356599999999999584e-01,8.862400000000000277e-01,4.970399999999999818e-01
3.000000000000000000e+00,5.938600000000000545e-01,-7.211999999999999522e-01,7.252199999999999758e-01,-5.171799999999999731e-01
3.000000000000000000e+00,7.225300000000000056e-01,-6.326699999999999546e-01,1.775700000000000056e-01,4.018900000000000250e-01
3.000000000000000000e+00,4.457599999999999896e-01,-2.935200000000000031e-01,1.973499999999999976e-01,1.545700000000000129e-01
3.000000000000000000e+00,8.186700000000000088e-01,-8.096799999999999553e-01,6.834999999999999964e-01,7.375199999999999534e-01
