4.000000000000000000e+00,-1.426600000000000090e-01,3.537100000000000244e-01,6.536500000000000643e-02,-9.897399999999999531e-01,6.967600000000000460e-01,-1.890199999999999936e-01
4.000000000000000000e+00,-5.451099999999999834e-01,3.036099999999999910e-01,8.539799999999999613e-01,-9.480199999999999738e-01,-7.929599999999999982e-01,-3.299799999999999955e-01
4.000000000000000000e+00,-9.951600000000000446e-01,9.891999999999999682e-01,5.698600000000000332e-01,-5.303900000000000281e-01,2.173299999999999954e-01,-8.791900000000000270e-01
4.000000000000000000e+00,-5.701300000000000257e-01,2.636600000000000055e-01,1.560300000000000020e-01,-1.633799999999999975e-01,8.592499999999999583e-01,-8.281300000000000328e-01
4.000000000000000000e+00,-4.735800000000000010e-01,1.658199999999999952e-01,8.219899999999999984e-01,-8.805800000000000294e-01,3.176700000000000079e-01,-3.148099999999999787e-01
4.000000000000000000e+00,-6.293100000000000083e-02,9.353799999999999892e-01,9.680600000000000316e-01,-4.502800000000000136e-01,-8.621199999999999974e-01,-8.523300000000000320e-01
4.000000000000000000e+00,-9.145199999999999996e-01,3.821300000000000252e-01,5.743800000000000017e-01,-7.651700000000000168e-01,-8.353199999999999514e-01,-9.368800000000000461e-01
4.000000000000000000e+00,-3.259299999999999975e-01,4.126400000000000207e-02,1.939299999999999913e-01,-6.985900000000000443e-01,6.455699999999999772e-01,-9.600400000000000045e-01
4.000000000000000000e+00,-7.954599999999999449e-01,2.306699999999999862e-01,6.722900000000000542e-01,-8.643399999999999972e-01,-8.480100000000000415e-01,-8.201699999999999546e-01
4.000000000000000000e+00,-9.108600000000000030e-01,7.413899999999999935e-01,1.067199999999999954e-01,-8.061099999999999932e-01,-1.815400000000000069e-01,-6.738600000000000145e-02
4.000000000000000000e+00,-1.065099999999999936e-01,8.444500000000000339e-01,6.120999999999999774e-01,-4.142799999999999816e-01,2.695400000000000018e-01,-6.378599999999999826e-01
4.000000000000000000e+00,-6.199599999999999556e-01,5.414700000000000069e-01,8.624000000000000554e-01,-8.524699999999999500e-01,-8.589499999999999913e-01,-1.066300000000000060e-03
4.000000000000000000e+00,-4.827099999999999724e-01,2.731299999999999839e-01,4.755199999999999982e-01,-4.581299999999999817e-01,-2.091899999999999871e-01,-3.246100000000000096e-01
4.000000000000000000e+00,-1.333300000000000041e-01,4.269200000000000217e-01,3.817099999999999937e-01,-6.456199999999999717e-01,-5.336899999999999977e-01,-9.781600000000000295e-01
4.000000000000000000e+00,-4.372400000000000175e-01,4.780600000000000127e-02,8.070100000000000051e-01,-4.279299999999999771e-01,-4.749200000000000088e-01,-4.730199999999999960e-01
4.000000000000000000e+00,-5.923199999999999993e-02,7.951000000000000290e-01,2.817600000000000104e-01,-1.259399999999999964e-01,-6.937699999999999978e-01,-8.451899999999999968e-01
4.000000000000000000e+00,-8.629200000000000204e-01,8.431499999999999551e-01,6.904000000000000137e-01,-9.484299999999999953e-01,7.899399999999999755e-01,-3.176999999999999824e-01
4.000000000000000000e+00,-7.345000000000000417e-01,5.790499999999999536e-01,2.736799999999999788e-01,-4.010500000000000176e-01,4.603099999999999969e-01,-5.504699999999999871e-02
4.000000000000000000e+00,-9.526700000000000168e-01,3.884799999999999920e-01,3.128299999999999970e-01,-8.696399999999999686e-01,-1.445599999999999941e-01,-3.864699999999999802e-01
4.000000000000000000e+00,-2.884499999999999842e-01,8.712800000000000544e-01,2.225299999999999848e-02,-8.787300000000000111e-01,5.387499999999999512e-01,-4.141299999999999981e-01
4.000000000000000000e+00,-8.295400000000000551e-01,6.163899999999999935e-01,6.801800000000000068e-01,-5.576699999999999990e-01,8.940799999999999859e-01,-5.304999999999999716e-01
4.000000000000000000e+00,-3.267999999999999794e-01,3.647099999999999786e-01,8.859200000000000408e-01,-6.603399999999999548e-02,8.142500000000000293e-01,-5.921199999999999797e-01
4.000000000000000000e+00,-4.724700000000000011e-01,4.682799999999999740e-01,8.678599999999999648e-01,-4.020199999999999885e-01,-5.581300000000000150e-01,-8.293000000000000371e-02
4.000000000000000000e+00,-9.093700000000000394e-02,3.061300000000000132e-02,2.223400000000000098e-01,-1.094699999999999979e-01,4.003999999999999782e-01,-2.528599999999999737e-01
4.000000000000000000e+00,-9.764100000000000001e-01,8.004400000000000404e-01,2.544399999999999995e-01,-3.323499999999999788e-01,-9.665099999999999802e-01,-3.399900000000000144e-01
4.000000000000000000e+00,-1.031099999999999933e-01,6.496499999999999497e-01,5.510400000000000020e-02,-6.405399999999999983e-02,-9.928700000000000303e-01,-4.374100000000000210e-01
4.000000000000000000e+00,-7.935999999999999721e-01,4.524799999999999933e-01,5.924500000000000322e-01,-8.791299999999999670e-01,-9.791999999999999593e-01,-4.092199999999999727e-01
4.000000000000000000e+00,-1.198400000000000021e-01,1.019700000000000051e-01,8.510499999999999732e-01,-1.987299999999999900e-01,4.626000000000000112e-01,-5.089399999999999480e-01
4.000000000000000000e+00,-3.675200000000000133e-01,7.520400000000000418e-01,5.221500000000000030e-01,-9.599499999999999700e-01,6.166800000000000059e-01,-7.262399999999999967e-01
4.000000000000000000e+00,-6.833900000000000530e-01,7.064000000000000279e-01,9.557700000000000085e-01,-3.708299999999999930e-01,-1.816500000000000059e-01,-5.542099999999999804e-01
4.000000000000000000e+00,-4.920399999999999774e-01,5.351099999999999746e-01,2.284899999999999987e-01,-1.270399999999999863e-01,9.271099999999999897e-01,-2.044700000000000129e-01
4.000000000000000000e+00,-6.853599999999999692e-01,3.760200000000000209e-01,8.762400000000000189e-01,-6.343900000000000095e-01,1.685200000000000031e-01,-6.274999999999999467e-01
4.000000000000000000e+00,-8.052200000000000468e-01,1.607500000000000040e-01,3.799000000000000155e-01,-4.713700000000000112e-01,-8.573399999999999910e-01,-5.180699999999999888e-02
4.000000000000000000e+00,-1.365599999999999870e-01,9.290199999999999569e-01,8.516300000000000259e-02,-7.850599999999999801e-01,-6.836200000000000054e-01,-6.203400000000000025e-01
4.000000000000000000e+00,-6.085000000000000131e-02,9.923899999999999944e-01,2.701000000000000068e-01,-7.450499999999999901e-01,-8.439600000000000435e-01,-7.635399999999999965e-01
4.000000000000000000e+00,-7.739700000000000468e-01,5.583399999999999475e-01,3.502899999999999903e-01,-4.888199999999999767e-01,-8.896199999999999664e-01,-8.440999999999999615e-01
4.000000000000000000e+00,-2.102400000000000102e-01,4.045199999999999907e-01,2.097400000000000098e-01,-5.362099999999999644e-01,6.559000000000000385e-01,-6.828300000000000480e-01
4.000000000000000000e+00,-2.283699999999999897e-01,2.228600000000000025e-01,7.653200000000000003e-01,-9.920299999999999674e-01,-3.506799999999999917e-01,-6.225300000000000278e-01
4.000000000000000000e+00,-8.728799999999999892e-01,5.544000000000000039e-01,6.846400000000000263e-01,-5.091700000000000115e-01,2.172600000000000087e-01,-8.081800000000000095e-01
4.000000000000000000e+00,-2.251599999999999990e-01,5.751300000000000301e-01,6.751500000000000279e-01,-1.675999999999999990e-01,6.203499999999999570e-01,-3.073699999999999766e-01
5.000000000000000000e+00,9.327699999999999880e-01,-3.892200000000000104e-01,1.923100000000000087e-01,3.391600000000000170e-02,-2.214000000000000135e-01,-3.922599999999999976e-01
5.000000000000000000e+00,9.869999999999999885e-01,-4.510500000000000065e-01,1.852900000000000102e-01,8.928700000000000525e-01,-1.528599999999999959e-01,5.871600000000000152e-01
5.000000000000000000e+00,7.578699999999999326e-02,-8.266000000000000014e-01,2.896699999999999831e-01,2.724499999999999839e-02,-6.105300000000000171e-01,-4.834800000000000209e-01
5.000000000000000000e+00,2.745600000000000263e-01,-4.416800000000000170e-01,3.008600000000000163e-01,5.367600000000000149e-01,-4.134800000000000142e-01,-8.304200000000000470e-01
5.000000000000000000e+00,7.822200000000000264e-01,-7.612900000000000222e-01,4.755499999999999727e-01,9.339800000000000324e-01,-8.687300000000000022e-01,7.982599999999999696e-01
5.000000000000000000e+00,8.576300000000000034e-01,-8.340600000000000236e-01,2.031799999999999995e-01,9.271800000000000042e-01,-8.642999999999999572e-01,3.559899999999999731e-01
5.000000000000000000e+00,7.357000000000000206e-01,-8.289199999999999902e-01,4.910599999999999965e-01,9.020299999999999985e-01,-6.633299999999999752e-01,6.814999999999999947e-01
5.000000000000000000e+00,3.165299999999999780e-01,-5.784799999999999942e-01,4.152100000000000235e-01,4.006299999999999861e-01,-6.845700000000000118e-01,7.032800000000000162e-01
5.000000000000000000e+00,5.811399999999999899e-01,-9.224400000000000377e-01,6.739800000000000235e-01,6.241400000000000281e-01,-1.886500000000000121e-01,-1.160800000000000026e-01
5.000000000000000000e+00,6.301099999999999479e-01,-1.028199999999999947e-01,9.876399999999999624e-01,1.153799999999999965e-01,-2.924800000000000177e-01,3.423599999999999977e-01
5.000000000000000000e+00,2.476899999999999935e-01,-9.666900000000000492e-01,8.618500000000000050e-01,3.330000000000000182e-01,-4.158300000000000191e-02,6.991000000000000547e-01
5.000000000000000000e+00,7.941000000000000281e-01,-7.261800000000000477e-01,2.105900000000000133e-02,6.795299999999999778e-03,-2.730299999999999949e-01,8.600999999999999757e-01
5.000000000000000000e+00,6.474100000000000410e-01,-2.821600000000000219e-01,1.071399999999999957e-02,5.821199999999999708e-01,-2.909999999999999809e-01,2.055800000000000127e-01
5.000000000000000000e+00,2.779799999999999979e-02,-4.876499999999999724e-01,2.537900000000000156e-01,9.974500000000000727e-03,-5.141899999999999813e-04,3.425000000000000266e-01
5.000000000000000000e+00,8.097499999999999698e-01,-8.884999999999999565e-01,4.623599999999999932e-01,8.304200000000000470e-01,-3.500099999999999878e-01,4.189200000000000146e-01
5.000000000000000000e+00,3.792200000000000015e-01,-6.891399999999999748e-01,2.812799999999999745e-01,3.144100000000000228e-01,-9.237300000000000511e-01,5.334900000000000198e-01
5.000000000000000000e+00,3.581100000000000255e-02,-5.346899999999999986e-01,4.572999999999999843e-01,1.779799999999999993e-01,-2.043399999999999939e-01,-1.035100000000000048e-01
5.000000000000000000e+00,2.356300000000000061e-01,-8.414500000000000313e-01,5.597199999999999953e-01,5.413799999999999724e-01,-7.541600000000000525e-01,8.468400000000000372e-01
5.000000000000000000e+00,7.752799999999999692e-01,-3.358800000000000119e-01,2.499099999999999933e-01,7.729399999999999604e-01,-9.009800000000000031e-01,6.820800000000000196e-01
5.000000000000000000e+00,3.603900000000000159e-02,-2.480499999999999927e-01,5.272299999999999764e-01,2.045200000000000073e-01,-9.762899999999999912e-01,-5.607799999999999452e-01
5.000000000000000000e+00,6.401000000000000023e-01,-6.453999999999999737e-01,3.454600000000000032e-02,4.263600000000000168e-01,-9.576700000000000212e-01,5.415499999999999758e-01
5.000000000000000000e+00,3.662799999999999945e-01,-1.637099999999999944e-01,9.502800000000000136e-01,6.274800000000000377e-01,-1.841399999999999981e-01,7.110600000000000254e-01
5.000000000000000000e+00,2.751500000000000057e-01,-1.963300000000000045e-01,8.377099999999999547e-01,8.320199999999999818e-01,-5.173299999999999566e-01,-8.070699999999999541e-01
5.000000000000000000e+00,5.945700000000000429e-01,-3.232599999999999918e-01,9.714500000000000357e-01,6.498800000000000132e-01,-7.392499999999999627e-01,-5.529199999999999671e-01
5.000000000000000000e+00,7.053000000000000380e-01,-6.080699999999999994e-01,5.714599999999999680e-01,4.923500000000000099e-01,-6.405100000000000238e-01,6.736299999999999510e-01
5.000000000000000000e+00,2.770900000000000030e-01,-6.502700000000000147e-01,2.961599999999999788e-01,9.535700000000000287e-01,-1.428000000000000103e-01,3.418800000000000172e-01
5.000000000000000000e+00,2.715500000000000136e-01,-7.133000000000000451e-02,5.770499999999999519e-01,9.995399999999999840e-01,-1.046900000000000053e-01,1.145700000000000052e-01
5.000000000000000000e+00,7.277400000000000535e-01,-1.268400000000000083e-01,5.120700000000000252e-01,6.861399999999999721e-01,-3.184100000000000263e-01,-1.233800000000000036e-01
5.000000000000000000e+00,3.557000000000000162e-01,-3.989699999999999913e-01,2.151700000000000002e-01,7.124099999999999877e-01,-4.610899999999999999e-01,5.325700000000000052e-03
5.000000000000000000e+00,4.055000000000000271e-01,-1.321799999999999919e-01,6.838899999999999979e-01,2.470199999999999896e-01,-7.119900000000000118e-01,-5.789999999999999591e-01
5.000000000000000000e+00,7.739599999999999813e-01,-6.603400000000000380e-01,3.807499999999999774e-01,1.050800000000000067e-01,-8.877599999999999936e-01,5.364700000000000024e-01
5.000000000000000000e+00,1.247899999999999981e-01,-4.161000000000000115e-02,1.097199999999999981e-01,6.335800000000000320e-01,-7.311400000000000121e-01,3.028399999999999842e-02
5.000000000000000000e+00,9.939200000000000257e-01,-3.033699999999999730e-01,2.349100000000000077e-01,1.423399999999999943e-01,-5.719100000000000295e-01,7.946299999999999475e-01
5.000000000000000000e+00,5.411500000000000199e-01,-5.169799999999999951e-01,4.621100000000000207e-01,6.209099999999999620e-01,-5.693799999999999972e-01,6.907900000000000151e-01
5.000000000000000000e+00,1.978100000000000136e-01,-1.132900000000000053e-02,9.558900000000000174e-01,9.598799999999999555e-01,-9.552000000000000490e-01,4.628099999999999992e-01
5.000000000000000000e+00,9.039899999999999602e-01,-7.154199999999999449e-01,4.670799999999999952e-01,2.685500000000000109e-01,-8.888200000000000545e-01,7.373600000000000154e-01
5.000000000000000000e+00,6.767300000000000537e-01,-5.403299999999999770e-01,9.129300000000000193e-01,8.937500000000000444e-01,-1.824800000000000033e-01,-7.570200000000000262e-01
5.000000000000000000e+00,7.024799999999999933e-01,-5.956200000000000383e-01,7.996499999999999719e-01,8.106700000000000017e-01,-1.700800000000000090e-01,-1.750200000000000089e-01
5.000000000000000000e+00,9.618699999999999473e-02,-4.387599999999999834e-01,3.636499999999999733e-01,5.139299999999999979e-01,-5.074999999999999512e-01,-5.301700000000000301e-01
5.000000000000000000e+00,5.576900000000000190e-01,-6.090400000000000258e-01,9.917500000000000204e-01,8.940099999999999714e-01,-7.794499999999999762e-01,-8.176799999999999624e-01
5.000000000000000000e+00,8.228299999999999503e-01,-8.615699999999999470e-01,5.653599999999999737e-01,7.710500000000000131e-01,-2.285500000000000032e-01,3.240799999999999792e-01
5.000000000000000000e+00,5.358899999999999775e-01,-3.283200000000000007e-01,8.608299999999999841e-01,3.781599999999999961e-01,-9.506700000000000150e-01,-9.209000000000000519e-02
5.000000000000000000e+00,7.451600000000000446e-01,-6.598100000000000076e-01,7.449100000000000166e-02,6.630800000000000027e-01,-9.524899999999999478e-01,-3.192800000000000082e-01
5.000000000000000000e+00,9.725200000000000511e-01,-9.858299999999999841e-01,2.729300000000000059e-01,5.081499999999999906e-01,-9.324099999999999611e-01,-2.091399999999999926e-01
5.000000000000000000e+00,8.582999999999999519e-01,-5.502000000000000224e-01,9.860700000000000021e-01,9.703500000000000458e-01,-6.174899999999999833e-01,-5.807099999999999762e-02
5.000000000000000000e+00,9.053600000000000536e-01,-4.726400000000000046e-01,9.534799999999999942e-01,2.072700000000000098e-01,-5.126800000000000246e-01,-4.542999999999999816e-01
5.000000000000000000e+00,3.131399999999999739e-01,-4.495000000000000107e-01,9.363000000000000211e-01,5.927900000000000391e-01,-7.429700000000000193e-01,-7.935699999999999976e-01
5.000000000000000000e+00,3.179500000000000104e-01,-8.152500000000000024e-02,5.521700000000000497e-01,5.205600000000000227e-01,-9.973400000000000043e-01,4.470799999999999774e-01
5.000000000000000000e+00,6.550200000000000466e-01,-9.950400000000000356e-01,8.562600000000000211e-01,8.522199999999999775e-01,-8.193300000000000027e-01,8.165299999999999780e-01
5.000000000000000000e+00,5.905299999999999994e-01,-1.671100000000000085e-01,2.551800000000000179e-01,8.653600000000000181e-01,-4.925200000000000133e-01,1.328799999999999981e-01
5.000000000000000000e+00,5.947799999999999754e-01,-8.656800000000000050e-01,7.237999999999999989e-01,7.953500000000000014e-01,-6.010100000000000442e-01,7.008699999999999930e-01
5.000000000000000000e+00,8.459100000000000508e-01,-9.425000000000000044e-01,9.188699999999999646e-01,7.149100000000000454e-01,-1.941500000000000170e-02,-1.846399999999999986e-01
5.000000000000000000e+00,8.675899999999999723e-01,-7.663299999999999557e-01,9.130099999999999882e-01,5.001200000000000090e-02,-3.229000000000000203e-01,9.956800000000000095e-01
5.000000000000000000e+00,2.612700000000000022e-01,-8.335599999999999676e-01,9.730999999999999650e-01,6.545999999999999597e-01,-5.749100000000000321e-01,2.978000000000000091e-01
5.000000000000000000e+00,5.397899999999999920e-01,-8.444700000000000539e-01,1.869699999999999973e-01,1.471300000000000108e-01,-5.234100000000000419e-01,1.789000000000000035e-01
5.000000000000000000e+00,8.947100000000000053e-01,-1.705699999999999994e-01,2.109199999999999964e-01,4.076000000000000179e-01,-7.426800000000000068e-01,4.018700000000000050e-02
5.000000000000000000e+00,5.242499999999999938e-01,-8.686899999999999622e-01,9.196400000000000130e-01,4.253299999999999859e-01,-2.267800000000000094e-01,3.913200000000000012e-01
5.000000000000000000e+00,1.465200000000000113e-01,-5.116100000000000092e-01,4.299399999999999750e-02,4.276499999999999746e-01,-8.568099999999999605e-01,5.030099999999999849e-02
5.000000000000000000e+00,5.725399999999999934e-02,-7.170600000000000307e-01,7.664999999999999591e-01,6.827600000000000335e-01,-7.128900000000000237e-01,-2.543599999999999750e-01
5.000000000000000000e+00,6.399599999999999733e-01,-5.628900000000000015e-01,8.508999999999999897e-01,1.464299999999999977e-03,-2.383199999999999902e-02,-4.024199999999999999e-01
5.000000000000000000e+00,4.772000000000000131e-01,-5.969700000000000006e-01,7.308200000000000252e-01,6.324600000000000222e-01,-9.843899999999999872e-01,-7.611499999999999932e-01
5.000000000000000000e+00,6.565400000000000402e-02,-4.884399999999999853e-01,7.228299999999999725e-01,4.917000000000000259e-01,-5.189300000000000024e-01,-3.448399999999999799e-01
5.000000000000000000e+00,8.258999999999999675e-01,-9.486599999999999477e-01,3.943400000000000238e-01,9.527700000000000058e-01,-3.295399999999999996e-01,3.854000000000000203e-01
5.000000000000000000e+00,3.856700000000000128e-01,-3.849799999999999889e-01,9.842199999999999560e-02,3.837099999999999955e-01,-1.882500000000000007e-01,-4.286699999999999955e-01
5.000000000000000000e+00,5.678299999999999459e-01,-1.709100000000000064e-01,9.954300000000000370e-01,3.035300000000000220e-01,-7.289400000000000046e-02,8.778299999999999992e-01
5.000000000000000000e+00,7.400400000000000311e-01,-8.372500000000000497e-01,6.863599999999999701e-01,1.751800000000000024e-01,-5.118599999999999817e-01,7.546100000000000030e-01
5.000000000000000000e+00,9.066000000000000447e-02,-1.502699999999999869e-01,4.720200000000000090e-02,1.016100000000000059e-01,-7.070800000000000418e-01,-5.412200000000000344e-01
5.000000000000000000e+00,4.383900000000000019e-01,-7.653699999999999948e-01,4.489500000000000157e-01,8.674899999999999833e-01,-9.104100000000000525e-01,-8.722800000000000553e-01
5.000000000000000000e+00,6.123899999999999899e-01,-7.427499999999999380e-02,2.902299999999999880e-01,1.159599999999999936e-01,-1.054100000000000037e-01,-2.474500000000000033e-01
5.000000000000000000e+00,5.530000000000000471e-01,-2.275300000000000100e-01,4.723899999999999766e-01,8.813699999999999868e-01,-7.137299999999999756e-01,-2.365099999999999980e-01
5.000000000000000000e+00,6.762000000000000233e-01,-1.641499999999999904e-01,9.709799999999999542e-01,5.258000000000000174e-02,-4.283500000000000085e-01,5.634200000000000319e-02
5.000000000000000000e+00,8.574399999999999800e-01,-4.499600000000000266e-01,1.596799999999999886e-01,6.260900000000000354e-01,-9.506200000000000205e-01,4.619400000000000173e-01
5.000000000000000000e+00,5.633500000000000174e-01,-7.743499999999999828e-01,7.270900000000000141e-01,2.541200000000000125e-01,-6.560200000000000475e-01,3.092800000000000063e-02
5.000000000000000000e+00,1.759699999999999875e-01,-1.206699999999999995e-01,3.948499999999999788e-01,7.031100000000000128e-01,-7.666100000000000136e-01,6.038600000000000217e-02
5.000000000000000000e+00,6.976799999999999669e-01,-7.737500000000000488e-01,7.441900000000000182e-01,4.365100000000000091e-01,-4.047399999999999887e-01,-1.427499999999999880e-01
5.000000000000000000e+00,6.240299999999999736e-01,-9.045100000000000362e-01,1.328999999999999904e-01,8.191599999999999993e-01,-8.302800000000000180e-01,-1.019300000000000067e-02
5.000000000000000000e+00,4.522700000000000053e-01,-2.474999999999999978e-01,3.270100000000000229e-01,2.669900000000000051e-02,-8.171699999999999520e-01,7.400400000000000311e-01
5.000000000000000000e+00,7.289499999999999869e-01,-2.139199999999999990e-01,2.695100000000000273e-01,9.227800000000000447e-01,-5.485299999999999621e-01,-1.767399999999999917e-03
5.000000000000000000e+00,6.993800000000000017e-01,-3.388599999999999945e-01,5.981899999999999995e-01,1.508700000000000041e-01,-8.539400000000000324e-01,-3.585999999999999743e-01
5.000000000000000000e+00,2.247999999999999998e-02,-5.035300000000000331e-01,6.372700000000000031e-01,8.600900000000000212e-01,-2.774900000000000144e-01,-9.418499999999999650e-01
5.000000000000000000e+00,9.692699999999999649e-01,-4.865999999999999770e-01,7.036999999999999922e-01,6.517199999999999660e-01,-2.589099999999999735e-01,-1.831200000000000050e-01
5.000000000000000000e+00,3.931499999999999995e-01,-7.461499999999999799e-01,5.625599999999999490e-01,9.718900000000000317e-01,-9.882499999999999618e-01,2.578400000000000136e-01
5.000000000000000000e+00,2.015500000000000069e-01,-4.067600000000000104e-01,6.623999999999999888e-01,6.860500000000000487e-01,-8.206200000000000161e-01,1.033799999999999997e-01
5.000000000000000000e+00,2.763200000000000101e-01,-2.937000000000000166e-01,5.975700000000000456e-01,5.237699999999999578e-01,-2.517600000000000046e-02,-5.269599999999999979e-02
5.000000000000000000e+00,7.848600000000000021e-01,-9.161099999999999799e-01,8.497599999999999598e-01,4.707500000000000018e-01,-3.096599999999999908e-01,-2.728399999999999923e-02
5.000000000000000000e+00,6.438099999999999934e-01,-2.867300000000000057e-02,8.165299999999999780e-01,6.743200000000000305e-01,-6.797400000000000109e-01,5.677400000000000224e-01
5.000000000000000000e+00,8.860099999999999643e-01,-1.002299999999999996e-01,5.223300000000000165e-02,6.054399999999999782e-01,-6.345199999999999729e-01,1.167900000000000049e-01
5.000000000000000000e+00,7.322999999999999510e-01,-5.703500000000000236e-01,4.332699999999999885e-01,8.439600000000000435e-01,-2.937299999999999911e-01,-5.608699999999999797e-01
5.000000000000000000e+00,9.694599999999999884e-01,-3.906299999999999772e-01,6.848300000000000221e-02,1.041099999999999942e-01,-3.278099999999999903e-01,-2.305599999999999872e-01
5.000000000000000000e+00,5.211599999999999566e-01,-3.143299999999999983e-01,4.591999999999999971e-01,8.476299999999999946e-01,-5.034800000000000386e-01,3.137400000000000189e-01
5.000000000000000000e+00,9.009500000000000286e-01,-8.329900000000000082e-01,9.679299999999999571e-01,8.161899999999999711e-01,-4.505600000000000160e-01,9.730900000000000660e-02
5.000000000000000000e+00,1.353199999999999958e-01,-2.550700000000000189e-01,6.765299999999999647e-01,9.995300000000000296e-01,-4.018999999999999656e-02,7.240600000000000369e-01
5.000000000000000000e+00,1.160800000000000026e-01,-2.026199999999999946e-01,3.441100000000000270e-01,3.087699999999999889e-01,-3.838699999999999890e-01,-1.935800000000000021e-01
5.000000000000000000e+00,6.075300000000000145e-01,-8.682199999999999918e-01,3.507899999999999907e-01,5.864899999999999558e-01,-2.115400000000000058e-01,6.182399999999999701e-02
5.000000000000000000e+00,1.537600000000000078e-02,-6.536999999999999478e-01,2.220600000000000074e-01,5.172299999999999676e-01,-7.654100000000000348e-01,6.129200000000000204e-01
5.000000000000000000e+00,7.871399999999999508e-01,-8.128199999999999870e-01,8.500199999999999978e-01,6.386899999999999800e-01,-8.059699999999999642e-01,9.205999999999999739e-01
5.000000000000000000e+00,2.165800000000000017e-02,-2.751600000000000157e-01,6.936700000000000088e-01,5.506799999999999473e-01,-2.265199999999999853e-02,4.162899999999999934e-01
5.000000000000000000e+00,6.284600000000000186e-01,-8.532899999999999929e-01,6.749500000000000499e-01,8.025799999999999601e-01,-6.834400000000000475e-01,-4.824600000000000000e-01
5.000000000000000000e+00,6.037599999999999634e-01,-2.689199999999999924e-01,8.639000000000000012e-01,9.612800000000000233e-01,-5.551099999999999923e-01,8.898099999999999898e-01
5.000000000000000000e+00,6.320299999999999807e-01,-1.968300000000000050e-01,3.349400000000000155e-01,3.405199999999999894e-01,-7.452100000000000390e-01,-1.941800000000000123e-02
5.000000000000000000e+00,3.259399999999999797e-02,-4.654099999999999904e-01,2.932799999999999851e-01,5.532399999999999540e-01,-6.249599999999999600e-01,-2.319799999999999918e-01
5.000000000000000000e+00,8.459999999999999742e-01,-3.941200000000000259e-01,2.907600000000000115e-02,8.450499999999999678e-01,-3.100399999999999823e-01,-5.439700000000000091e-02
5.000000000000000000e+00,6.912000000000000366e-01,-5.460800000000000098e-01,8.183599999999999763e-01,4.176900000000000057e-01,-4.282400000000000095e-01,3.623199999999999754e-01
5.000000000000000000e+00,5.620500000000000496e-01,-5.955799999999999983e-02,2.099300000000000055e-01,1.630300000000000082e-01,-1.657700000000000007e-01,-7.461600000000000454e-01
5.000000000000000000e+00,4.097600000000000131e-01,-6.547899999999999832e-01,4.218199999999999728e-01,3.335899999999999976e-01,-6.383699999999999930e-01,-2.241499999999999881e-01
5.000000000000000000e+00,6.618899999999999784e-01,-9.320500000000000451e-01,8.193200000000000482e-01,2.758800000000000141e-01,-7.121199999999999752e-01,-4.270900000000000252e-01
5.000000000000000000e+00,5.397800000000000376e-01,-4.713599999999999735e-02,7.077400000000000357e-01,9.727000000000000091e-01,-9.392099999999999893e-01,9.153599999999999515e-01
5.000000000000000000e+00,4.852099999999999747e-01,-2.179200000000000026e-01,2.911400000000000099e-01,4.767899999999999916e-01,-6.648800000000000265e-01,4.855700000000000016e-01
5.000000000000000000e+00,3.186599999999999988e-01,-5.127999999999999919e-02,5.151299999999999768e-01,4.884999999999999898e-01,-6.966599999999999460e-01,-2.876299999999999968e-01
5.000000000000000000e+00,9.883599999999999330e-02,-7.351699999999999902e-01,3.158500000000000196e-01,1.242700000000000055e-01,-7.510799999999999699e-01,9.986199999999999521e-01
5.000000000000000000e+00,5.063299999999999468e-01,-8.936800000000000299e-01,2.740199999999999858e-01,5.382100000000000078e-02,-9.561399999999999899e-01,-3.212700000000000278e-02
5.000000000000000000e+00,9.493300000000000072e-01,-1.112199999999999994e-01,8.540299999999999558e-01,5.336899999999999977e-01,-6.914500000000000091e-01,5.198599999999999888e-01
5.000000000000000000e+00,3.000999999999999779e-01,-8.800599999999999534e-01,8.735000000000000542e-01,7.415500000000000425e-01,-3.972899999999999765e-01,-7.566900000000000015e-02
5.000000000000000000e+00,7.767100000000000393e-02,-1.762400000000000078e-01,9.738299999999999734e-01,1.943600000000000050e-01,-5.384400000000000297e-01,1.345200000000000007e-01
5.000000000000000000e+00,1.523200000000000109e-01,-1.437500000000000062e-02,6.985500000000000043e-02,8.152399999999999647e-01,-7.279700000000000060e-01,-9.544599999999999751e-01
5.000000000000000000e+00,3.645200000000000107e-01,-7.399400000000000421e-01,7.672999999999999821e-01,4.696100000000000274e-01,-1.171800000000000064e-01,-5.171499999999999986e-01
5.000000000000000000e+00,3.267999999999999794e-01,-3.878900000000000126e-01,8.155599999999999516e-01,1.332299999999999977e-02,-2.566700000000000093e-01,5.495100000000000540e-01
5.000000000000000000e+00,6.584999999999999742e-01,-1.418800000000000061e-01,8.754399999999999959e-01,2.503699999999999815e-01,-9.014999999999999680e-01,6.993200000000000527e-01
5.000000000000000000e+00,8.362000000000000544e-01,-5.753599999999999826e-01,3.360600000000000254e-01,7.707600000000000007e-01,-4.512900000000000245e-02,9.914100000000000135e-01
5.000000000000000000e+00,1.174400000000000027e-01,-3.236800000000000233e-01,1.953699999999999881e-02,6.906600000000000517e-01,-1.484000000000000041e-01,7.189499999999999780e-01
5.000000000000000000e+00,8.015799999999999592e-01,-8.372699999999999587e-01,3.214500000000000135e-01,5.262900000000000356e-01,-1.125700000000000034e-01,6.331200000000000161e-01
