0.000000000000000000e+00,2.001000000000000000e+03,3.043000000000000000e+03,6.900000000000000000e+01,8.390100000000000364e+03
0.000000000000000000e+00,2.003000000000000000e+03,6.606500000000000000e+03,9.200000000000000000e+01,1.649400000000000000e+04
0.000000000000000000e+00,2.002000000000000000e+03,2.363800000000000182e+03,1.120000000000000000e+02,1.089200000000000000e+04
0.000000000000000000e+00,2.001000000000000000e+03,2.009500000000000000e+03,4.200000000000000000e+01,5.510199999999999818e+03
0.000000000000000000e+00,2.003000000000000000e+03,2.613400000000000091e+03,6.600000000000000000e+01,9.659700000000000728e+03
0.000000000000000000e+00,2.002000000000000000e+03,1.878500000000000000e+03,4.400000000000000000e+01,6.099899999999999636e+03
0.000000000000000000e+00,2.001000000000000000e+03,9.062000000000000455e+02,1.600000000000000000e+01,2.195500000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,5.803500000000000000e+03,7.600000000000000000e+01,1.460400000000000000e+04
0.000000000000000000e+00,2.002000000000000000e+03,1.458400000000000091e+03,3.400000000000000000e+01,4.731699999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,-7.879999999999999716e+01,6.000000000000000000e+00,5.176000000000000227e+02
0.000000000000000000e+00,2.003000000000000000e+03,-9.329999999999999716e+01,1.000000000000000000e+01,9.710000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.600000000000000000e+01,3.000000000000000000e+00,3.373000000000000114e+02
0.000000000000000000e+00,2.002000000000000000e+03,2.668999999999999773e+02,4.000000000000000000e+00,7.562000000000000455e+02
0.000000000000000000e+00,2.001000000000000000e+03,8.211000000000000227e+02,9.000000000000000000e+00,1.723400000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,-9.659999999999999432e+01,5.000000000000000000e+00,4.763000000000000114e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.989900000000000091e+03,2.200000000000000000e+01,4.779199999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.889999999999999858e+01,1.000000000000000000e+00,1.182000000000000028e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.954000000000000057e+02,6.000000000000000000e+00,4.140000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,-5.529999999999999716e+01,-1.000000000000000000e+00,-1.850999999999999943e+02
0.000000000000000000e+00,2.001000000000000000e+03,1.831999999999999886e+02,2.000000000000000000e+00,3.828999999999999773e+02
0.000000000000000000e+00,2.003000000000000000e+03,-8.859999999999999432e+01,4.000000000000000000e+00,3.678999999999999773e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.177099999999999909e+03,1.300000000000000000e+01,2.829800000000000182e+03
0.000000000000000000e+00,2.001000000000000000e+03,-4.220000000000000284e+01,3.000000000000000000e+00,3.546000000000000227e+02
0.000000000000000000e+00,2.003000000000000000e+03,-2.930000000000000071e+01,5.000000000000000000e+00,6.150000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,5.570000000000000284e+01,3.000000000000000000e+00,4.238999999999999773e+02
0.000000000000000000e+00,2.002000000000000000e+03,3.748999999999999773e+02,5.000000000000000000e+00,9.950000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,8.315000000000000000e+02,8.000000000000000000e+00,1.632400000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,-9.859999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.002000000000000000e+03,1.071099999999999909e+03,1.400000000000000000e+01,2.806000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,4.670000000000000284e+01,2.000000000000000000e+00,2.455000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,2.939999999999999858e+01,9.000000000000000000e+00,1.011000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.114000000000000057e+02,4.000000000000000000e+00,6.088999999999999773e+02
0.000000000000000000e+00,2.002000000000000000e+03,7.500000000000000000e+01,1.000000000000000000e+00,1.990000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.689999999999999858e+01,2.000000000000000000e+00,2.168000000000000114e+02
0.000000000000000000e+00,2.002000000000000000e+03,3.171000000000000227e+02,4.000000000000000000e+00,8.160000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,1.024000000000000057e+02,3.000000000000000000e+00,4.003000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.695999999999999943e+02,6.000000000000000000e+00,8.540000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,8.209999999999999432e+01,1.000000000000000000e+00,1.823000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.105000000000000000e+02,2.000000000000000000e+00,3.701999999999999886e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.919000000000000057e+02,3.000000000000000000e+00,5.572000000000000455e+02
0.000000000000000000e+00,2.001000000000000000e+03,8.209999999999999432e+01,1.000000000000000000e+00,1.823000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.020999999999999943e+02,3.000000000000000000e+00,4.786000000000000227e+02
0.000000000000000000e+00,2.002000000000000000e+03,7.665000000000000000e+02,1.000000000000000000e+01,2.007299999999999955e+03
0.000000000000000000e+00,2.001000000000000000e+03,2.476999999999999886e+02,1.200000000000000000e+01,1.440099999999999909e+03
0.000000000000000000e+00,2.003000000000000000e+03,7.700000000000000000e+01,1.700000000000000000e+01,1.933200000000000045e+03
0.000000000000000000e+00,2.001000000000000000e+03,6.566000000000000227e+02,8.000000000000000000e+00,1.458400000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,3.060000000000000142e+01,7.000000000000000000e+00,8.686000000000000227e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.049500000000000000e+03,1.400000000000000000e+01,2.786000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.432900000000000091e+03,1.300000000000000000e+01,2.736599999999999909e+03
0.000000000000000000e+00,2.003000000000000000e+03,-1.509999999999999964e+01,5.000000000000000000e+00,5.748999999999999773e+02
0.000000000000000000e+00,2.002000000000000000e+03,3.092000000000000000e+03,3.100000000000000000e+01,7.083699999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.212000000000000028e+02,6.000000000000000000e+00,7.182999999999999545e+02
0.000000000000000000e+00,2.003000000000000000e+03,6.440000000000000568e+01,1.300000000000000000e+01,1.487000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,-7.900000000000000355e+00,1.000000000000000000e+00,9.900000000000000000e+01
0.000000000000000000e+00,2.001000000000000000e+03,8.209999999999999432e+01,1.000000000000000000e+00,1.823000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,3.789999999999999858e+01,2.000000000000000000e+00,2.826000000000000227e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.500000000000000000e+02,2.000000000000000000e+00,3.980000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,1.134599999999999909e+03,1.000000000000000000e+01,2.134400000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00,4.981999999999999886e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.662700000000000045e+03,1.900000000000000000e+01,4.062300000000000182e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.225999999999999943e+02,5.000000000000000000e+00,6.182999999999999545e+02
0.000000000000000000e+00,2.003000000000000000e+03,-7.759999999999999432e+01,1.000000000000000000e+01,9.900000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.590000000000000036e+01,4.000000000000000000e+00,4.556000000000000227e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.920000000000000000e+02,3.000000000000000000e+00,5.572000000000000455e+02
0.000000000000000000e+00,2.001000000000000000e+03,7.655000000000000000e+02,6.000000000000000000e+00,1.368599999999999909e+03
0.000000000000000000e+00,2.003000000000000000e+03,-6.120000000000000284e+01,5.000000000000000000e+00,5.201000000000000227e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.184000000000000000e+03,1.100000000000000000e+01,2.619000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.386999999999999886e+02,1.300000000000000000e+01,1.430200000000000045e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.673000000000000114e+02,2.500000000000000000e+01,2.911500000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,6.566000000000000227e+02,8.000000000000000000e+00,1.458400000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.197000000000000028e+02,1.500000000000000000e+01,1.926700000000000045e+03
0.000000000000000000e+00,2.002000000000000000e+03,1.091400000000000091e+03,1.500000000000000000e+01,2.945199999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,3.227000000000000000e+03,3.100000000000000000e+01,6.329500000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,3.000000000000000000e+01,3.000000000000000000e+00,3.910000000000000000e+02
0.000000000000000000e+00,2.002000000000000000e+03,4.339500000000000000e+03,5.000000000000000000e+01,1.064800000000000000e+04
0.000000000000000000e+00,2.001000000000000000e+03,-3.019999999999999929e+01,4.000000000000000000e+00,3.666999999999999886e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.800000000000000000e+01,6.000000000000000000e+00,6.282000000000000455e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.919999999999999929e+01,1.000000000000000000e+00,1.413000000000000114e+02
0.000000000000000000e+00,2.002000000000000000e+03,7.500000000000000000e+01,1.000000000000000000e+00,1.990000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,9.857999999999999545e+02,9.000000000000000000e+00,1.888000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,-8.099999999999999645e+00,1.000000000000000000e+00,1.084000000000000057e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.226099999999999909e+03,1.300000000000000000e+01,2.887000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,8.520000000000000284e+01,5.000000000000000000e+00,5.817000000000000455e+02
0.000000000000000000e+00,2.003000000000000000e+03,-3.080000000000000071e+01,4.000000000000000000e+00,3.960000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,-1.660000000000000142e+01,2.000000000000000000e+00,1.814000000000000057e+02
0.000000000000000000e+00,2.003000000000000000e+03,-1.519999999999999929e+01,2.000000000000000000e+00,1.980000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,2.463000000000000114e+02,3.000000000000000000e+00,5.468999999999999773e+02
0.000000000000000000e+00,2.003000000000000000e+03,-8.199999999999999289e+00,1.000000000000000000e+00,1.084000000000000057e+02
0.000000000000000000e+00,2.002000000000000000e+03,3.000000000000000000e+02,4.000000000000000000e+00,7.960000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,3.111999999999999886e+02,3.000000000000000000e+00,6.110000000000000000e+02
0.000000000000000000e+00,2.003000000000000000e+03,-8.400000000000000355e+00,1.000000000000000000e+00,1.084000000000000057e+02
0.000000000000000000e+00,2.002000000000000000e+03,1.285200000000000045e+03,1.400000000000000000e+01,3.066400000000000091e+03
0.000000000000000000e+00,2.001000000000000000e+03,3.926999999999999886e+02,6.000000000000000000e+00,8.372999999999999545e+02
0.000000000000000000e+00,2.003000000000000000e+03,4.053300000000000182e+03,5.300000000000000000e+01,9.133100000000000364e+03
0.000000000000000000e+00,2.001000000000000000e+03,2.214000000000000057e+02,2.000000000000000000e+00,3.646000000000000227e+02
0.000000000000000000e+00,2.003000000000000000e+03,6.311000000000000227e+02,7.000000000000000000e+00,1.214000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.150900000000000091e+03,1.700000000000000000e+01,2.547400000000000091e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.611999999999999886e+02,3.000000000000000000e+00,3.828999999999999773e+02
0.000000000000000000e+00,2.003000000000000000e+03,2.566099999999999909e+03,3.100000000000000000e+01,5.667500000000000000e+03
0.000000000000000000e+00,2.002000000000000000e+03,4.926000000000000227e+02,9.000000000000000000e+00,1.312000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.235799999999999955e+03,1.500000000000000000e+01,2.367900000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,2.452199999999999818e+03,3.600000000000000000e+01,5.895699999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,2.499000000000000057e+02,4.000000000000000000e+00,5.468999999999999773e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.007200000000000045e+03,1.200000000000000000e+01,2.057000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.207900000000000091e+03,1.600000000000000000e+01,2.476599999999999909e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.547900000000000091e+03,1.800000000000000000e+01,3.418900000000000091e+03
0.000000000000000000e+00,2.002000000000000000e+03,1.726999999999999886e+02,3.000000000000000000e+00,4.470000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,1.262500000000000000e+03,1.600000000000000000e+01,2.448900000000000091e+03
0.000000000000000000e+00,2.003000000000000000e+03,2.024299999999999955e+03,2.900000000000000000e+01,4.783399999999999636e+03
0.000000000000000000e+00,2.001000000000000000e+03,-8.209999999999999432e+01,-1.000000000000000000e+00,-1.548000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.228900000000000091e+03,1.200000000000000000e+01,2.318000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,7.248999999999999773e+02,9.000000000000000000e+00,1.452599999999999909e+03
0.000000000000000000e+00,2.003000000000000000e+03,2.334400000000000091e+03,2.700000000000000000e+01,5.192800000000000182e+03
0.000000000000000000e+00,2.002000000000000000e+03,4.016999999999999886e+02,7.000000000000000000e+00,1.043000000000000000e+03
0.000000000000000000e+00,2.001000000000000000e+03,2.861000000000000227e+02,3.000000000000000000e+00,5.103999999999999773e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.522400000000000091e+03,2.200000000000000000e+01,3.633199999999999818e+03
0.000000000000000000e+00,2.001000000000000000e+03,2.515999999999999943e+02,4.000000000000000000e+00,5.467999999999999545e+02
0.000000000000000000e+00,2.003000000000000000e+03,6.448999999999999773e+02,9.000000000000000000e+00,1.492500000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,7.227999999999999545e+02,1.200000000000000000e+01,1.593599999999999909e+03
0.000000000000000000e+00,2.001000000000000000e+03,1.371999999999999886e+02,3.000000000000000000e+00,3.563000000000000114e+02
0.000000000000000000e+00,2.003000000000000000e+03,1.961400000000000091e+03,2.200000000000000000e+01,4.284899999999999636e+03
0.000000000000000000e+00,2.002000000000000000e+03,1.252999999999999972e+02,3.000000000000000000e+00,3.890000000000000000e+02
0.000000000000000000e+00,2.001000000000000000e+03,9.487000000000000455e+02,1.200000000000000000e+01,1.847299999999999955e+03
0.000000000000000000e+00,2.003000000000000000e+03,1.696099999999999909e+03,2.300000000000000000e+01,3.905800000000000182e+03
0.000000000000000000e+00,2.001000000000000000e+03,7.267000000000000455e+02,6.000000000000000000e+00,1.162000000000000000e+03
0.000000000000000000e+00,2.003000000000000000e+03,9.078999999999999773e+02,9.000000000000000000e+00,1.729299999999999955e+03
0.000000000000000000e+00,2.003000000000000000e+03,2.450999999999999943e+02,6.000000000000000000e+00,6.435000000000000000e+02
